wav	labels
./data/Emotions/Fearful/1018_WSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1051_IOM_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1064_ITH_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1083_TAI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1058_IWL_FEA_XX.wav	Fearful
./data/Emotions/Fearful/OAF_gas_fear.wav	Fearful
./data/Emotions/Fearful/1079_ITS_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1044_ITS_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1017_MTI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1067_MTI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1046_IOM_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1079_TAI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1076_IEO_FEA_MD.wav	Fearful
./data/Emotions/Fearful/1047_IWW_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1028_WSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1076_WSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1014_IEO_FEA_LO.wav	Fearful
./data/Emotions/Fearful/1044_TAI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1050_ITH_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1053_TAI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1046_IEO_FEA_LO.wav	Fearful
./data/Emotions/Fearful/1021_WSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1017_ITH_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1029_IEO_FEA_MD.wav	Fearful
./data/Emotions/Fearful/1059_ITH_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1072_MTI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1056_WSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1070_IEO_FEA_HI.wav	Fearful
./data/Emotions/Fearful/1051_IWL_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1059_TIE_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1017_IEO_FEA_LO.wav	Fearful
./data/Emotions/Fearful/1070_TIE_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1086_MTI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1088_IEO_FEA_MD.wav	Fearful
./data/Emotions/Fearful/1045_IEO_FEA_HI.wav	Fearful
./data/Emotions/Fearful/1010_IWL_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1073_MTI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1087_IOM_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1015_IWL_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1028_IEO_FEA_HI.wav	Fearful
./data/Emotions/Fearful/1017_DFA_FEA_XX.wav	Fearful
./data/Emotions/Fearful/OAF_burn_fear.wav	Fearful
./data/Emotions/Fearful/1017_IOM_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1014_TIE_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1035_IOM_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1082_DFA_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1023_IWL_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1085_DFA_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1012_IWL_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1038_IEO_FEA_HI.wav	Fearful
./data/Emotions/Fearful/1028_DFA_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1080_IWW_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1061_ITS_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1091_ITH_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1064_MTI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1031_IWW_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1039_TIE_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1010_TAI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1068_ITH_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1013_IOM_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1051_IEO_FEA_MD.wav	Fearful
./data/Emotions/Fearful/1077_ITH_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1015_TIE_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1009_ITS_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1065_DFA_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1024_DFA_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1040_TIE_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1033_IWL_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1038_IOM_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1040_ITS_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1016_IOM_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1044_IEO_FEA_MD.wav	Fearful
./data/Emotions/Fearful/1044_WSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1077_IOM_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1060_IEO_FEA_HI.wav	Fearful
./data/Emotions/Fearful/1054_MTI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1061_DFA_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1012_IEO_FEA_HI.wav	Fearful
./data/Emotions/Fearful/1088_TIE_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1022_TSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1076_MTI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1022_IWL_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1021_DFA_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1034_IEO_FEA_MD.wav	Fearful
./data/Emotions/Fearful/1052_IEO_FEA_MD.wav	Fearful
./data/Emotions/Fearful/1085_TSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1027_DFA_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1078_IEO_FEA_MD.wav	Fearful
./data/Emotions/Fearful/1011_IOM_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1060_IWW_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1049_TIE_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1055_TAI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1028_TAI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1080_IOM_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1040_IWW_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1042_MTI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/OAF_hurl_fear.wav	Fearful
./data/Emotions/Fearful/1075_ITH_FEA_XX.wav	Fearful
./data/Emotions/Fearful/OAF_calm_fear.wav	Fearful
./data/Emotions/Fearful/1057_TSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1016_IEO_FEA_LO.wav	Fearful
./data/Emotions/Fearful/1008_IEO_FEA_MD.wav	Fearful
./data/Emotions/Fearful/OAF_home_fear.wav	Fearful
./data/Emotions/Fearful/1085_IWL_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1022_MTI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1025_DFA_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1052_DFA_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1037_ITS_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1081_TIE_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1041_ITH_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1060_IOM_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1013_IEO_FEA_LO.wav	Fearful
./data/Emotions/Fearful/1010_IWW_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1051_IEO_FEA_HI.wav	Fearful
./data/Emotions/Fearful/1042_IEO_FEA_LO.wav	Fearful
./data/Emotions/Fearful/1056_TIE_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1010_IEO_FEA_MD.wav	Fearful
./data/Emotions/Fearful/1063_WSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/OAF_fat_fear.wav	Fearful
./data/Emotions/Fearful/1080_ITH_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1017_TAI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1021_IOM_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1042_IWW_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1090_TIE_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1054_IEO_FEA_HI.wav	Fearful
./data/Emotions/Fearful/1032_TIE_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1032_ITH_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1064_IWW_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1010_IEO_FEA_LO.wav	Fearful
./data/Emotions/Fearful/OAF_have_fear.wav	Fearful
./data/Emotions/Fearful/1067_IWW_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1043_DFA_FEA_XX.wav	Fearful
./data/Emotions/Fearful/OAF_bath_fear.wav	Fearful
./data/Emotions/Fearful/1032_TSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1057_ITS_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1019_IWW_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1069_IOM_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1013_IEO_FEA_MD.wav	Fearful
./data/Emotions/Fearful/1007_DFA_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1046_ITS_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1054_IWL_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1051_TSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1026_IEO_FEA_LO.wav	Fearful
./data/Emotions/Fearful/1082_IEO_FEA_LO.wav	Fearful
./data/Emotions/Fearful/1045_DFA_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1025_IWL_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1024_IEO_FEA_HI.wav	Fearful
./data/Emotions/Fearful/1086_ITH_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1041_IOM_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1073_ITH_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1029_ITS_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1052_IOM_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1065_IWL_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1024_WSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1071_IEO_FEA_LO.wav	Fearful
./data/Emotions/Fearful/1012_DFA_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1036_TIE_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1060_TIE_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1012_IEO_FEA_MD.wav	Fearful
./data/Emotions/Fearful/1059_IEO_FEA_HI.wav	Fearful
./data/Emotions/Fearful/1057_MTI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1084_IEO_FEA_LO.wav	Fearful
./data/Emotions/Fearful/OAF_jail_fear.wav	Fearful
./data/Emotions/Fearful/1017_ITS_FEA_XX.wav	Fearful
./data/Emotions/Fearful/OAF_hire_fear.wav	Fearful
./data/Emotions/Fearful/1054_WSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/OAF_dodge_fear.wav	Fearful
./data/Emotions/Fearful/1085_IOM_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1063_IOM_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1008_IWW_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1056_IOM_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1009_WSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1006_ITH_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1058_IEO_FEA_LO.wav	Fearful
./data/Emotions/Fearful/1049_IEO_FEA_HI.wav	Fearful
./data/Emotions/Fearful/1045_TSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1089_MTI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1061_WSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1072_IWW_FEA_XX.wav	Fearful
./data/Emotions/Fearful/OAF_doll_fear.wav	Fearful
./data/Emotions/Fearful/1021_ITS_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1007_IEO_FEA_LO.wav	Fearful
./data/Emotions/Fearful/1027_TIE_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1049_ITH_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1041_ITS_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1057_WSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1086_TIE_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1091_ITS_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1020_IWW_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1015_WSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1051_ITH_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1048_IWL_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1079_ITH_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1059_MTI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1018_IEO_FEA_LO.wav	Fearful
./data/Emotions/Fearful/1039_MTI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1045_IEO_FEA_MD.wav	Fearful
./data/Emotions/Fearful/1031_IEO_FEA_LO.wav	Fearful
./data/Emotions/Fearful/1060_IEO_FEA_LO.wav	Fearful
./data/Emotions/Fearful/1061_MTI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1016_DFA_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1053_DFA_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1035_TAI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/OAF_bite_fear.wav	Fearful
./data/Emotions/Fearful/1082_IWL_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1026_IEO_FEA_MD.wav	Fearful
./data/Emotions/Fearful/1066_ITH_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1073_IEO_FEA_LO.wav	Fearful
./data/Emotions/Fearful/1074_IWW_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1045_IWW_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1015_TSI_FEA_XX.wav	Fearful
./data/Emotions/Fearful/1091_IWL_FEA_XX.wav	Fearful
./data/Emotions/Disgusted/1032_MTI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1051_ITH_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1061_ITS_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1079_WSI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1090_ITS_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1086_IOM_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1086_IEO_DIS_HI.wav	Disgusted
./data/Emotions/Disgusted/1070_DFA_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1044_ITS_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1041_DFA_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/YAF_five_disgust.wav	Disgusted
./data/Emotions/Disgusted/OAF_kick_disgust.wav	Disgusted
./data/Emotions/Disgusted/OAF_bone_disgust.wav	Disgusted
./data/Emotions/Disgusted/1032_IEO_DIS_MD.wav	Disgusted
./data/Emotions/Disgusted/OAF_pole_disgust.wav	Disgusted
./data/Emotions/Disgusted/1088_ITH_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/OAF_bought_disgust.wav	Disgusted
./data/Emotions/Disgusted/YAF_far_disgust.wav	Disgusted
./data/Emotions/Disgusted/1048_IEO_DIS_MD.wav	Disgusted
./data/Emotions/Disgusted/1082_IEO_DIS_LO.wav	Disgusted
./data/Emotions/Disgusted/1038_MTI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1046_ITS_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1067_IEO_DIS_HI.wav	Disgusted
./data/Emotions/Disgusted/1055_IEO_DIS_MD.wav	Disgusted
./data/Emotions/Disgusted/YAF_chain_disgust.wav	Disgusted
./data/Emotions/Disgusted/1066_IEO_DIS_MD.wav	Disgusted
./data/Emotions/Disgusted/1081_IOM_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/OAF_gas_disgust.wav	Disgusted
./data/Emotions/Disgusted/YAF_choice_disgust.wav	Disgusted
./data/Emotions/Disgusted/1077_ITH_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1072_IWL_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1049_TAI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1091_TAI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/YAF_chair_disgust.wav	Disgusted
./data/Emotions/Disgusted/1057_IWW_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1088_TAI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1043_DFA_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1056_IWL_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1037_IWW_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1041_IEO_DIS_HI.wav	Disgusted
./data/Emotions/Disgusted/1042_ITH_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1090_IWW_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1036_TAI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1055_ITS_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1054_MTI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1050_TAI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1056_DFA_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/OAF_wheat_disgust.wav	Disgusted
./data/Emotions/Disgusted/1049_IWW_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1046_TSI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1080_ITH_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1050_IEO_DIS_HI.wav	Disgusted
./data/Emotions/Disgusted/1082_DFA_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1084_TAI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1086_TIE_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/OAF_dime_disgust.wav	Disgusted
./data/Emotions/Disgusted/1072_IEO_DIS_MD.wav	Disgusted
./data/Emotions/Disgusted/1048_IWW_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1031_ITH_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1066_ITH_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1059_TAI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1075_IWW_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1044_TIE_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1082_ITH_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1056_ITS_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1036_IEO_DIS_LO.wav	Disgusted
./data/Emotions/Disgusted/OAF_hash_disgust.wav	Disgusted
./data/Emotions/Disgusted/1035_IWW_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1067_WSI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1074_DFA_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1086_ITS_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1032_IWL_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1064_ITH_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1035_TAI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1056_MTI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1073_TAI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1068_DFA_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/YAF_cool_disgust.wav	Disgusted
./data/Emotions/Disgusted/OAF_rat_disgust.wav	Disgusted
./data/Emotions/Disgusted/1033_DFA_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1078_DFA_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1045_WSI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1073_IEO_DIS_HI.wav	Disgusted
./data/Emotions/Disgusted/1062_IWL_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1072_WSI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1041_ITS_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/OAF_take_disgust.wav	Disgusted
./data/Emotions/Disgusted/1060_TSI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1053_ITH_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/OAF_judge_disgust.wav	Disgusted
./data/Emotions/Disgusted/1033_TSI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/OAF_met_disgust.wav	Disgusted
./data/Emotions/Disgusted/1079_IWL_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1075_ITH_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1032_IEO_DIS_LO.wav	Disgusted
./data/Emotions/Disgusted/1035_IEO_DIS_MD.wav	Disgusted
./data/Emotions/Disgusted/OAF_when_disgust.wav	Disgusted
./data/Emotions/Disgusted/1081_TSI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/OAF_pick_disgust.wav	Disgusted
./data/Emotions/Disgusted/OAF_read_disgust.wav	Disgusted
./data/Emotions/Disgusted/1041_TSI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/YAF_chalk_disgust.wav	Disgusted
./data/Emotions/Disgusted/OAF_death_disgust.wav	Disgusted
./data/Emotions/Disgusted/1058_IWW_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/OAF_wire_disgust.wav	Disgusted
./data/Emotions/Disgusted/1077_TSI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/YAF_back_disgust.wav	Disgusted
./data/Emotions/Disgusted/OAF_late_disgust.wav	Disgusted
./data/Emotions/Disgusted/1059_TSI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1050_DFA_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/YAF_goal_disgust.wav	Disgusted
./data/Emotions/Disgusted/YAF_food_disgust.wav	Disgusted
./data/Emotions/Disgusted/1078_ITS_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1035_DFA_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1059_IEO_DIS_MD.wav	Disgusted
./data/Emotions/Disgusted/1080_IEO_DIS_MD.wav	Disgusted
./data/Emotions/Disgusted/1066_DFA_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1072_TAI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1062_IOM_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1072_ITH_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1089_TSI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1048_IEO_DIS_HI.wav	Disgusted
./data/Emotions/Disgusted/YAF_gas_disgust.wav	Disgusted
./data/Emotions/Disgusted/1053_IEO_DIS_HI.wav	Disgusted
./data/Emotions/Disgusted/OAF_goal_disgust.wav	Disgusted
./data/Emotions/Disgusted/1055_MTI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1058_ITH_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1087_IEO_DIS_LO.wav	Disgusted
./data/Emotions/Disgusted/OAF_lease_disgust.wav	Disgusted
./data/Emotions/Disgusted/1050_ITH_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1037_DFA_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/OAF_thumb_disgust.wav	Disgusted
./data/Emotions/Disgusted/1037_TAI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1087_TAI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1052_TSI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1085_WSI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/OAF_lean_disgust.wav	Disgusted
./data/Emotions/Disgusted/1057_IEO_DIS_HI.wav	Disgusted
./data/Emotions/Disgusted/YAF_dog_disgust.wav	Disgusted
./data/Emotions/Disgusted/1034_IEO_DIS_MD.wav	Disgusted
./data/Emotions/Disgusted/OAF_half_disgust.wav	Disgusted
./data/Emotions/Disgusted/YAF_bean_disgust.wav	Disgusted
./data/Emotions/Disgusted/YAF_gin_disgust.wav	Disgusted
./data/Emotions/Disgusted/1049_IOM_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/OAF_jar_disgust.wav	Disgusted
./data/Emotions/Disgusted/1050_IEO_DIS_MD.wav	Disgusted
./data/Emotions/Disgusted/1038_TIE_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/OAF_ripe_disgust.wav	Disgusted
./data/Emotions/Disgusted/1091_TSI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1058_DFA_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1044_WSI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1068_IEO_DIS_MD.wav	Disgusted
./data/Emotions/Disgusted/OAF_peg_disgust.wav	Disgusted
./data/Emotions/Disgusted/OAF_room_disgust.wav	Disgusted
./data/Emotions/Disgusted/1069_IEO_DIS_LO.wav	Disgusted
./data/Emotions/Disgusted/1051_IWW_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1063_IEO_DIS_HI.wav	Disgusted
./data/Emotions/Disgusted/1091_WSI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1080_IOM_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/YAF_date_disgust.wav	Disgusted
./data/Emotions/Disgusted/1062_IEO_DIS_LO.wav	Disgusted
./data/Emotions/Disgusted/1073_TIE_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/YAF_hall_disgust.wav	Disgusted
./data/Emotions/Disgusted/OAF_get_disgust.wav	Disgusted
./data/Emotions/Disgusted/1040_IEO_DIS_LO.wav	Disgusted
./data/Emotions/Disgusted/1082_TSI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1049_WSI_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1091_ITH_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1039_IWL_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/OAF_rot_disgust.wav	Disgusted
./data/Emotions/Disgusted/1075_IWL_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/OAF_mood_disgust.wav	Disgusted
./data/Emotions/Disgusted/1053_DFA_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/YAF_cause_disgust.wav	Disgusted
./data/Emotions/Disgusted/1058_IEO_DIS_LO.wav	Disgusted
./data/Emotions/Disgusted/YAF_dodge_disgust.wav	Disgusted
./data/Emotions/Disgusted/1046_DFA_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/OAF_gap_disgust.wav	Disgusted
./data/Emotions/Disgusted/1061_IOM_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1061_IWL_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/1033_IOM_DIS_XX.wav	Disgusted
./data/Emotions/Disgusted/OAF_learn_disgust.wav	Disgusted
./data/Emotions/Disgusted/OAF_which_disgust.wav	Disgusted
