wav	labels
./data/BirdSong_audio_16k_10s/eastow/XC192281_26.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192282_4.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC109895_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192282_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192281_24.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192282_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC315753_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192280_4.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192280_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192282_10.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC315753_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC109895_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192280_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC109897_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192280_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC375267_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC375267_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC109895_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC375267_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192282_6.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192282_5.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192282_8.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192282_7.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC315753_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192281_23.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192281_25.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192280_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192282_11.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192282_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192282_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC192282_9.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_4.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC389236_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC389236_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC465006_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC389236_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC465006_4.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_7.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_6.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC465006_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_16.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_15.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_14.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_9.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC389236_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_13.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_11.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC465006_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_8.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC109897_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_12.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC465006_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_17.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_10.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_5.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320484_11.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC378994_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320484_12.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320489_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_18.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320484_10.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC378994_5.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320484_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320484_9.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320484_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320489_5.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320489_7.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320484_4.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320484_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC378994_4.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC322495_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC378994_6.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC322495_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320489_4.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC315601_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320484_13.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320489_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320484_8.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC133920_19.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320484_7.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320484_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320489_8.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320489_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC109896_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC378994_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC109896_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC378994_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320484_5.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320489_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320489_6.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC315601_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC378994_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320484_6.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC375280_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC327673_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC375281_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC178534_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC375281_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC315600_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC426246_4.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC130573_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC375280_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC130573_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC315600_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC178534_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC130573_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC315602_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC318910_4.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC318910_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC178534_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC211129_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC426246_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC327673_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC375281_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC426246_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC315600_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC211129_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC315602_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC466700_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC426246_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC315600_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC375280_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC327673_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC318910_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC130573_4.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC426246_5.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC426246_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC466700_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC130573_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC211129_4.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC211129_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC318910_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC375280_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC130572_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC211129_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC318910_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC319606_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC420839_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC368388_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC319606_4.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC466313_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC420839_8.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC319606_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC135591_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC315607_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC420839_5.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC319606_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC464676_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC135591_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC466313_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC466313_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC315607_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC130576_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC130576_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC161101_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC420839_4.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC244528_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC420839_9.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC420839_7.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC211129_5.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC244528_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC319606_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC130576_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC368388_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC135591_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC315607_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC319606_5.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC420839_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC310838_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC410054_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC420839_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC244528_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC368388_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC130576_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC420839_6.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC410054_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC244528_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC420839_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320442_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC294124_14.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC294124_9.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC179558_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC179558_9.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC294124_6.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC294124_15.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC179558_5.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320442_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC179558_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC161101_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC179558_6.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC375279_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC294124_12.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC294124_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320442_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC294124_13.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC137597_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC294124_7.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320442_4.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC466314_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC466314_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC137597_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC179558_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC294124_4.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC320442_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC179558_4.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC179558_7.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC466314_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC294124_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC294124_11.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC294124_5.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC294124_8.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC294124_10.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC179558_8.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC375279_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC179558_10.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC179558_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC294124_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC294124_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC464674_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC130575_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC362472_11.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC362472_7.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC362472_9.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC362472_15.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC362472_12.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC362472_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC306352_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC362472_6.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC140988_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC306352_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC430295_4.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC362472_10.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC430295_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC464674_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC137597_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC362472_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC140988_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC317101_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC430295_0.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC464674_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC140988_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC317101_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC486975_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC362472_5.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC137597_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC362472_4.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC306352_3.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC430295_2.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC362472_13.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC306352_1.wav	eastow
./data/BirdSong_audio_16k_10s/eastow/XC362472_1.wav	eastow
./data/BirdSong_audio_16k_10s/eawpew/XC137103_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC134757_3.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC393023_4.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC393023_6.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC134757_2.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC393023_3.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC73459_2.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC312449_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC342254_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC73459_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC134757_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC137103_5.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC73459_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC393023_7.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC137103_6.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC137103_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC393023_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC134757_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC393023_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC393023_2.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC393023_5.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC342254_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC137103_3.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC342254_2.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC137103_4.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC137103_2.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC63311_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC444719_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC135115_4.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC109607_3.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC371467_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC371467_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC62790_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC109607_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC476568_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC135115_2.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC128829_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC444719_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC262960_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC274907_5.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC135115_3.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC17133_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC388836_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC135115_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC388836_3.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC244383_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC135115_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC274907_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC274907_4.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC371467_2.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC371467_3.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC128829_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC388836_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC274907_2.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC382869_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC388836_2.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC388836_4.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC109607_2.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC274907_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC388836_5.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC388836_6.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC62790_2.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC109607_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC388836_7.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC244383_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC62790_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC274907_3.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC17133_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC124755_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC197710_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC475428_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC476568_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC475428_7.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC475428_4.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC391859_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC433455_2.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC189671_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC283683_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC433455_4.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC475428_2.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC433455_5.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC475428_11.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC475428_3.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC475428_8.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC197710_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC475429_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC475428_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC127039_4.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC295793_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC189671_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC136047_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC475429_2.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC391859_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC433455_3.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC124634_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC124634_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC475428_10.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC475428_9.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC136047_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC433455_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC127039_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC127039_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC475429_3.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC433455_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC127039_2.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC262961_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC475428_6.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC475428_5.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC475429_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC127039_3.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC475429_4.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC244482_16.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC244482_1.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC136047_9.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC244482_23.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC148566_0.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC136047_7.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC136047_6.wav	eawpew
./data/BirdSong_audio_16k_10s/eawpew/XC148566_3.wav	eawpew
