wav	labels
./data/BirdSong_audio_16k/dowwoo/XC169168.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC16883.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC404415.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC390588.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC313331.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC52422.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC331815.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC450916.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC460829.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC367701.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC448751.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC52425.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC302574.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC134879.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC52424.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC210550.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC318913.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC450915.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC466323.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC313066.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC420821.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC321555.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC302575.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC460991.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC16880.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC388701.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC460990.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC246335.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC461518.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC494966.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC377122.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC373492.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC144085.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC475018.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC141826.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC172397.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC144084.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC341864.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC457490.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC332647.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC193421.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC473322.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC332244.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC477582.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC385836.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC318914.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC167833.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC118417.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC141827.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC476564.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC473451.wav	dowwoo
./data/BirdSong_audio_16k/dowwoo/XC295303.wav	dowwoo
./data/BirdSong_audio_16k/easmea/XC451881.wav	easmea
./data/BirdSong_audio_16k/easmea/XC163989.wav	easmea
./data/BirdSong_audio_16k/easmea/XC174824.wav	easmea
./data/BirdSong_audio_16k/easmea/XC55062.wav	easmea
./data/BirdSong_audio_16k/easmea/XC391591.wav	easmea
./data/BirdSong_audio_16k/easmea/XC490416.wav	easmea
./data/BirdSong_audio_16k/easmea/XC489752.wav	easmea
./data/BirdSong_audio_16k/easmea/XC405769.wav	easmea
./data/BirdSong_audio_16k/easmea/XC137837.wav	easmea
./data/BirdSong_audio_16k/easmea/XC164062.wav	easmea
./data/BirdSong_audio_16k/easmea/XC370382.wav	easmea
./data/BirdSong_audio_16k/easmea/XC144089.wav	easmea
./data/BirdSong_audio_16k/easmea/XC460966.wav	easmea
./data/BirdSong_audio_16k/easmea/XC164060.wav	easmea
./data/BirdSong_audio_16k/easmea/XC327797.wav	easmea
./data/BirdSong_audio_16k/easmea/XC407619.wav	easmea
./data/BirdSong_audio_16k/easmea/XC164070.wav	easmea
./data/BirdSong_audio_16k/easmea/XC163686.wav	easmea
./data/BirdSong_audio_16k/easmea/XC375065.wav	easmea
./data/BirdSong_audio_16k/easmea/XC206329.wav	easmea
./data/BirdSong_audio_16k/easmea/XC370242.wav	easmea
./data/BirdSong_audio_16k/easmea/XC370493.wav	easmea
./data/BirdSong_audio_16k/easmea/XC164063.wav	easmea
./data/BirdSong_audio_16k/easmea/XC368636.wav	easmea
./data/BirdSong_audio_16k/easmea/XC370243.wav	easmea
./data/BirdSong_audio_16k/easmea/XC321838.wav	easmea
./data/BirdSong_audio_16k/easmea/XC164058.wav	easmea
./data/BirdSong_audio_16k/easmea/XC466335.wav	easmea
./data/BirdSong_audio_16k/easmea/XC144205.wav	easmea
./data/BirdSong_audio_16k/easmea/XC179181.wav	easmea
./data/BirdSong_audio_16k/easmea/XC164066.wav	easmea
./data/BirdSong_audio_16k/easmea/XC164065.wav	easmea
./data/BirdSong_audio_16k/easmea/XC172959.wav	easmea
./data/BirdSong_audio_16k/easmea/XC213700.wav	easmea
./data/BirdSong_audio_16k/easmea/XC320477.wav	easmea
./data/BirdSong_audio_16k/easmea/XC164071.wav	easmea
./data/BirdSong_audio_16k/easmea/XC321837.wav	easmea
./data/BirdSong_audio_16k/easmea/XC169175.wav	easmea
./data/BirdSong_audio_16k/easmea/XC311866.wav	easmea
./data/BirdSong_audio_16k/easmea/XC130571.wav	easmea
./data/BirdSong_audio_16k/easmea/XC321836.wav	easmea
./data/BirdSong_audio_16k/easmea/XC17203.wav	easmea
./data/BirdSong_audio_16k/easmea/XC52428.wav	easmea
./data/BirdSong_audio_16k/easmea/XC164068.wav	easmea
./data/BirdSong_audio_16k/easmea/XC130564.wav	easmea
./data/BirdSong_audio_16k/easmea/XC148227.wav	easmea
./data/BirdSong_audio_16k/easmea/XC486432.wav	easmea
./data/BirdSong_audio_16k/easmea/XC320478.wav	easmea
./data/BirdSong_audio_16k/easmea/XC169172.wav	easmea
./data/BirdSong_audio_16k/easmea/XC453031.wav	easmea
./data/BirdSong_audio_16k/easmea/XC401162.wav	easmea
./data/BirdSong_audio_16k/easmea/XC406008.wav	easmea
./data/BirdSong_audio_16k/easmea/XC406586.wav	easmea
./data/BirdSong_audio_16k/easmea/XC401161.wav	easmea
./data/BirdSong_audio_16k/easmea/XC321834.wav	easmea
./data/BirdSong_audio_16k/easmea/XC406009.wav	easmea
./data/BirdSong_audio_16k/easmea/XC139962.wav	easmea
./data/BirdSong_audio_16k/easmea/XC135590.wav	easmea
./data/BirdSong_audio_16k/easmea/XC320486.wav	easmea
./data/BirdSong_audio_16k/easmea/XC371791.wav	easmea
./data/BirdSong_audio_16k/easmea/XC296495.wav	easmea
./data/BirdSong_audio_16k/easmea/XC169173.wav	easmea
./data/BirdSong_audio_16k/easmea/XC164069.wav	easmea
./data/BirdSong_audio_16k/easmea/XC148223.wav	easmea
./data/BirdSong_audio_16k/easmea/XC163994.wav	easmea
./data/BirdSong_audio_16k/easmea/XC144090.wav	easmea
./data/BirdSong_audio_16k/easmea/XC416546.wav	easmea
./data/BirdSong_audio_16k/easmea/XC489163.wav	easmea
./data/BirdSong_audio_16k/easmea/XC320480.wav	easmea
./data/BirdSong_audio_16k/easmea/XC399710.wav	easmea
./data/BirdSong_audio_16k/easmea/XC361027.wav	easmea
./data/BirdSong_audio_16k/easmea/XC403845.wav	easmea
./data/BirdSong_audio_16k/easmea/XC320721.wav	easmea
./data/BirdSong_audio_16k/easmea/XC163995.wav	easmea
./data/BirdSong_audio_16k/easmea/XC420023.wav	easmea
./data/BirdSong_audio_16k/easmea/XC327570.wav	easmea
./data/BirdSong_audio_16k/easmea/XC320443.wav	easmea
./data/BirdSong_audio_16k/easmea/XC81304.wav	easmea
./data/BirdSong_audio_16k/easmea/XC451433.wav	easmea
./data/BirdSong_audio_16k/easmea/XC172961.wav	easmea
./data/BirdSong_audio_16k/eastow/XC196132.wav	eastow
./data/BirdSong_audio_16k/eastow/XC323245.wav	eastow
./data/BirdSong_audio_16k/eastow/XC487037.wav	eastow
./data/BirdSong_audio_16k/eastow/XC294011.wav	eastow
./data/BirdSong_audio_16k/eastow/XC181515.wav	eastow
./data/BirdSong_audio_16k/eastow/XC282273.wav	eastow
./data/BirdSong_audio_16k/eastow/XC389899.wav	eastow
./data/BirdSong_audio_16k/eastow/XC134753.wav	eastow
./data/BirdSong_audio_16k/eastow/XC320359.wav	eastow
./data/BirdSong_audio_16k/eastow/XC429255.wav	eastow
./data/BirdSong_audio_16k/eastow/XC145787.wav	eastow
./data/BirdSong_audio_16k/eastow/XC429256.wav	eastow
./data/BirdSong_audio_16k/eastow/XC173587.wav	eastow
./data/BirdSong_audio_16k/eastow/XC429257.wav	eastow
./data/BirdSong_audio_16k/eastow/XC316002.wav	eastow
./data/BirdSong_audio_16k/eastow/XC322448.wav	eastow
./data/BirdSong_audio_16k/eastow/XC53188.wav	eastow
./data/BirdSong_audio_16k/eastow/XC370508.wav	eastow
./data/BirdSong_audio_16k/eastow/XC244527.wav	eastow
./data/BirdSong_audio_16k/eastow/XC109895.wav	eastow
./data/BirdSong_audio_16k/eastow/XC310201.wav	eastow
./data/BirdSong_audio_16k/eastow/XC140947.wav	eastow
./data/BirdSong_audio_16k/eastow/XC381691.wav	eastow
./data/BirdSong_audio_16k/eastow/XC433090.wav	eastow
./data/BirdSong_audio_16k/eastow/XC307795.wav	eastow
./data/BirdSong_audio_16k/eastow/XC315753.wav	eastow
./data/BirdSong_audio_16k/eastow/XC474592.wav	eastow
./data/BirdSong_audio_16k/eastow/XC192281.wav	eastow
./data/BirdSong_audio_16k/eastow/XC375267.wav	eastow
./data/BirdSong_audio_16k/eastow/XC192280.wav	eastow
./data/BirdSong_audio_16k/eastow/XC361029.wav	eastow
./data/BirdSong_audio_16k/eastow/XC318896.wav	eastow
./data/BirdSong_audio_16k/eastow/XC310836.wav	eastow
./data/BirdSong_audio_16k/eastow/XC362457.wav	eastow
./data/BirdSong_audio_16k/eastow/XC133920.wav	eastow
./data/BirdSong_audio_16k/eastow/XC389236.wav	eastow
./data/BirdSong_audio_16k/eastow/XC327673.wav	eastow
./data/BirdSong_audio_16k/eastow/XC465006.wav	eastow
./data/BirdSong_audio_16k/eastow/XC378994.wav	eastow
./data/BirdSong_audio_16k/eastow/XC315600.wav	eastow
./data/BirdSong_audio_16k/eastow/XC320484.wav	eastow
./data/BirdSong_audio_16k/eastow/XC322495.wav	eastow
./data/BirdSong_audio_16k/eastow/XC192282.wav	eastow
./data/BirdSong_audio_16k/eastow/XC109896.wav	eastow
./data/BirdSong_audio_16k/eastow/XC315602.wav	eastow
./data/BirdSong_audio_16k/eastow/XC178534.wav	eastow
./data/BirdSong_audio_16k/eastow/XC320489.wav	eastow
./data/BirdSong_audio_16k/eastow/XC109897.wav	eastow
./data/BirdSong_audio_16k/eastow/XC315601.wav	eastow
./data/BirdSong_audio_16k/eastow/XC466700.wav	eastow
./data/BirdSong_audio_16k/eastow/XC310838.wav	eastow
./data/BirdSong_audio_16k/eastow/XC375281.wav	eastow
./data/BirdSong_audio_16k/eastow/XC420839.wav	eastow
./data/BirdSong_audio_16k/eastow/XC318910.wav	eastow
./data/BirdSong_audio_16k/eastow/XC375280.wav	eastow
./data/BirdSong_audio_16k/eastow/XC466313.wav	eastow
./data/BirdSong_audio_16k/eastow/XC211129.wav	eastow
./data/BirdSong_audio_16k/eastow/XC368388.wav	eastow
./data/BirdSong_audio_16k/eastow/XC410054.wav	eastow
./data/BirdSong_audio_16k/eastow/XC244528.wav	eastow
./data/BirdSong_audio_16k/eastow/XC130572.wav	eastow
./data/BirdSong_audio_16k/eastow/XC319606.wav	eastow
./data/BirdSong_audio_16k/eastow/XC464676.wav	eastow
./data/BirdSong_audio_16k/eastow/XC130576.wav	eastow
./data/BirdSong_audio_16k/eastow/XC130573.wav	eastow
./data/BirdSong_audio_16k/eastow/XC426246.wav	eastow
./data/BirdSong_audio_16k/eastow/XC315607.wav	eastow
./data/BirdSong_audio_16k/eastow/XC375279.wav	eastow
./data/BirdSong_audio_16k/eastow/XC130575.wav	eastow
./data/BirdSong_audio_16k/eastow/XC320442.wav	eastow
./data/BirdSong_audio_16k/eastow/XC294124.wav	eastow
./data/BirdSong_audio_16k/eastow/XC135591.wav	eastow
./data/BirdSong_audio_16k/eastow/XC161101.wav	eastow
./data/BirdSong_audio_16k/eastow/XC137597.wav	eastow
./data/BirdSong_audio_16k/eastow/XC486975.wav	eastow
./data/BirdSong_audio_16k/eastow/XC362472.wav	eastow
./data/BirdSong_audio_16k/eastow/XC179558.wav	eastow
./data/BirdSong_audio_16k/eastow/XC464674.wav	eastow
./data/BirdSong_audio_16k/eastow/XC466314.wav	eastow
./data/BirdSong_audio_16k/eastow/XC130574.wav	eastow
./data/BirdSong_audio_16k/eawpew/XC274907.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC312449.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC262960.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC137103.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC62790.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC216364.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC135115.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC382869.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC444719.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC244383.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC109607.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC73459.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC63311.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC134757.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC371467.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC128829.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC342254.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC124755.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC393023.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC262961.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC388836.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC148566.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC283683.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC476568.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC391859.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC127039.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC295793.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC17133.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC433455.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC197710.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC110057.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC475428.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC189671.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC475429.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC124634.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC136047.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC244482.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC330314.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC269044.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC364398.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC390771.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC152279.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC258860.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC275903.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC322456.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC316663.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC370504.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC189678.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC477597.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC453803.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC153958.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC110058.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC316725.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC275902.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC429616.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC203065.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC484400.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC184950.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC332640.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC184951.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC335891.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC269453.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC269452.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC154692.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC429238.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC120002.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC135593.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC421274.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC384525.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC147918.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC384635.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC374239.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC384526.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC494244.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC78886.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC384804.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC492222.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC144709.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC474012.wav	eawpew
./data/BirdSong_audio_16k/eawpew/XC286805.wav	eawpew
./data/BirdSong_audio_16k/eucdov/XC474801.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC424172.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC492600.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC381631.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC481132.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC327587.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC162703.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC355048.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC429083.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC307859.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC481134.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC480214.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC387279.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC114078.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC381184.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC480213.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC446524.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC463201.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC481133.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC337620.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC378736.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC407226.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC133853.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC306270.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC308063.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC368596.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC211916.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC444231.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC317585.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC134642.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC267935.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC128849.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC168488.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC347428.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC236606.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC469950.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC473922.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC423118.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC370645.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC454593.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC133855.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC466118.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC358849.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC459847.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC473920.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC420573.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC304855.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC379502.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC145644.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC379503.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC371039.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC270454.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC505275.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC141942.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC489501.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC493956.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC477341.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC381882.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC128704.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC463119.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC355152.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC366772.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC463252.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC167576.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC481106.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC483399.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC355153.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC491007.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC467939.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC488718.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC184834.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC343135.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC264228.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC143438.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC193427.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC343136.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC371905.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC390247.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC376671.wav	eucdov
./data/BirdSong_audio_16k/eucdov/XC376933.wav	eucdov
./data/BirdSong_audio_16k/evegro/XC292473.wav	evegro
./data/BirdSong_audio_16k/evegro/XC283782.wav	evegro
./data/BirdSong_audio_16k/evegro/XC294831.wav	evegro
./data/BirdSong_audio_16k/evegro/XC418664.wav	evegro
./data/BirdSong_audio_16k/evegro/XC314198.wav	evegro
./data/BirdSong_audio_16k/evegro/XC292472.wav	evegro
./data/BirdSong_audio_16k/evegro/XC314163.wav	evegro
./data/BirdSong_audio_16k/evegro/XC466757.wav	evegro
./data/BirdSong_audio_16k/evegro/XC292471.wav	evegro
./data/BirdSong_audio_16k/evegro/XC287256.wav	evegro
./data/BirdSong_audio_16k/evegro/XC199574.wav	evegro
./data/BirdSong_audio_16k/evegro/XC368640.wav	evegro
./data/BirdSong_audio_16k/evegro/XC205682.wav	evegro
./data/BirdSong_audio_16k/evegro/XC202855.wav	evegro
./data/BirdSong_audio_16k/evegro/XC466988.wav	evegro
./data/BirdSong_audio_16k/evegro/XC302538.wav	evegro
./data/BirdSong_audio_16k/evegro/XC205915.wav	evegro
./data/BirdSong_audio_16k/evegro/XC167435.wav	evegro
./data/BirdSong_audio_16k/evegro/XC385781.wav	evegro
./data/BirdSong_audio_16k/evegro/XC175351.wav	evegro
